567,6333,2.5,1525288012
17,1,4.5,1305696483
344,5502,1.0,1420497143
525,7451,4.5,1476478633
484,1089,4.0,1342228838
273,472,3.0,835861108
61,1214,4.5,1145532688
466,68358,4.0,1439885219
159,72998,4.0,1508640326
232,44022,3.0,1182909752
420,54259,4.0,1218039919
380,79132,5.0,1493420401
570,2,3.5,1181477805
288,2987,3.0,978467651
599,1605,2.0,1498509759
336,2353,3.5,1120568096
489,79299,3.0,1332774632
354,1704,4.0,1200870221
313,163,3.0,1030556499
177,3461,2.0,1435536531
56,253,3.0,835799162
66,2248,4.5,1093747934
362,79132,4.0,1530637213
600,4963,1.0,1237759148
84,1189,4.0,860397394
368,1729,3.0,975828061
372,861,2.0,874416032
232,54256,3.5,1241923869
606,6996,1.5,1172012182
318,6867,4.0,1340989321
469,2143,4.0,965661777
307,1777,3.5,1186161886
525,2687,3.0,1476480305
391,4334,5.0,1032389973
275,1904,2.0,1049076680
104,91500,4.0,1347613115
535,2570,3.0,939029581
524,1250,4.0,851609597
587,2002,4.0,953139302
480,6879,4.0,1179164122
387,6713,4.0,1123356723
414,2114,5.0,961518026
152,73321,3.5,1450867885
23,1080,3.5,1107341620
594,6967,0.5,1108950675
82,6548,4.5,1084466341
596,1221,3.0,1535709743
32,203,4.0,856737166
177,364,4.0,1435533586
356,50,3.5,1229142733
520,2321,4.0,1326609774
432,2628,4.0,1316391576
475,8360,4.5,1498030155
19,1779,2.0,965711481
19,2046,2.0,965703727
30,79132,5.0,1500370425
382,104074,3.0,1515162067
18,107846,3.5,1457445060
274,6618,3.0,1221511740
464,849,3.0,1275547368
492,810,3.0,863976485
391,2997,5.0,1030825020
599,45440,2.5,1498514232
599,4133,1.5,1519149718
439,1036,4.5,1436943884
425,50,4.5,1085477355
603,2593,4.0,963178102
555,3550,4.0,978822249
525,37741,4.0,1476479772
414,2026,2.0,961682276
381,2953,2.0,1164381760
249,1080,5.0,1346757739
195,2918,5.0,1012210262
492,1004,3.0,863976781
212,5218,3.5,1523216567
482,8268,4.0,1105396905
177,3157,3.0,1435535657
18,55765,4.5,1459363622
284,457,4.0,832699616
534,76175,4.0,1459787996
603,1343,4.0,1002403496
608,6059,4.0,1189471116
519,4025,5.0,1518478829
149,1372,1.0,902084966
344,114180,3.0,1420495332
590,541,4.5,1258416649
80,69122,4.0,1377308777
414,34334,2.5,1216151116
261,2273,2.5,1404880864
599,2375,2.0,1519335413
474,2422,2.0,1046881396
571,3732,1.0,966900811
308,6016,1.0,1421373889
420,48394,4.5,1218206945
122,79592,4.5,1461562659
50,136564,2.5,1518168246
606,6016,4.0,1172927849
474,45028,4.0,1165539890
525,520,4.5,1476478770
341,1,5.0,1439750939
140,4327,5.0,993208194
307,1614,0.5,1186083454
387,1370,2.5,1117414846
19,2193,3.0,965704304
368,350,3.0,971276012
408,741,5.0,1468148026
477,527,4.5,1229452307
600,3826,1.0,1237742781
391,1029,3.0,1030824424
542,2542,3.5,1163387909
606,892,3.5,1174786397
453,3174,4.0,1005967003
603,3435,5.0,953925309
331,31696,3.0,1537158257
330,4878,4.5,1285904183
428,1214,3.5,1111488414
562,6975,3.5,1368892479
45,3798,5.0,1007995171
489,6550,0.5,1333657343
474,945,4.5,1100119798
182,1301,4.0,1054779906
357,1291,3.5,1348610275
274,57640,3.5,1256144882
140,6617,4.0,1067986856
326,20,3.5,1322250792
309,3996,4.0,1126452282
605,56171,3.0,1277176576
57,3937,2.0,969752936
603,2488,5.0,953925483
64,1405,4.0,1161565633
182,1233,4.5,1054781432
239,45447,3.5,1221159094
551,135143,3.0,1504320996
368,1954,4.0,975828999
103,912,5.0,1431954433
403,61323,4.5,1225243505
42,1614,4.0,996220823
282,8874,3.5,1378491654
303,1196,5.0,1053303076
380,3265,4.0,1494036091
610,3717,2.5,1493845921
316,3258,3.5,1111493634
19,1257,3.0,965705725
104,4740,3.5,1082714338
42,1673,5.0,996218171
597,1200,5.0,941729229
414,8119,4.5,1093392951
448,7036,2.5,1074423460
534,60937,3.5,1459787996
219,2924,4.0,1194686406
84,1343,4.0,858772845
590,6333,3.5,1258421404
567,92234,1.5,1525289218
414,54771,2.0,1273977811
276,780,5.0,858350384
84,1011,3.0,860398764
380,1681,3.0,1493668192
227,109374,5.0,1447209840
240,377,5.0,849122226
474,8019,4.0,1132173380
168,342,4.0,1306793520
312,3342,4.0,1043177268
290,2160,4.0,974938393
554,1674,5.0,944902770
246,69481,5.0,1354126748
414,95,2.0,961515958
599,2171,2.5,1498516482
606,5349,4.0,1171408549
305,5956,4.5,1460222154
219,62336,4.0,1225036477
580,110,4.5,1167789859
474,4623,2.0,1002929032
525,61240,4.0,1476478005
474,30850,4.5,1116256930
380,130490,3.0,1508109696
312,1375,3.0,1043177016
541,415,3.0,835643931
18,4973,4.0,1455209683
19,610,3.0,965703785
177,79091,4.0,1435525144
40,353,3.0,832059840
1,2090,5.0,964982838
414,5902,5.0,1045422330
91,1036,4.0,1112713347
312,5065,3.0,1043176981
436,274,3.0,833530423
438,653,3.5,1105649492
514,596,4.0,1533872889
180,1197,4.0,1270237872
610,55261,3.5,1479544300
599,45880,3.0,1498525265
560,923,4.0,1469657403
387,2413,3.0,1127962475
93,434,5.0,942946508
481,1615,3.0,884773750
448,1213,5.0,1019132316
495,8644,2.5,1458635871
272,99114,3.5,1532266430
380,34534,4.0,1494794542
105,541,4.0,1446571848
608,2916,2.0,1117162071
286,7,3.5,1119562096
45,7173,5.0,1091305731
352,97752,5.0,1493674533
234,917,4.0,1004409614
448,2140,3.0,1019126914
398,5618,5.0,1311207857
102,344,4.0,835875790
18,1245,4.0,1503000947
577,316,2.0,945965886
285,3262,3.0,1451151378
167,6377,3.5,1154721906
57,2336,3.0,972172450
106,31696,2.5,1467360494
89,3948,4.0,1520408349
373,318,5.0,846829926
489,3994,1.0,1332773300
368,2819,3.0,971275596
372,1586,3.0,874414449
606,4062,3.5,1171365322
198,4973,4.0,1034135324
610,27905,3.5,1493848501
309,1537,4.5,1126452226
95,4901,4.0,1043339452
438,1393,4.0,1105666460
50,128695,2.5,1514240283
305,87869,4.5,1460135965
140,1019,4.0,1055092562
474,919,4.5,1100291792
609,292,3.0,847220907
42,1246,5.0,996214893
517,1721,3.5,1487953281
339,1221,4.5,1460346330
320,72998,4.0,1284251670
217,1256,2.0,955943259
89,89864,3.0,1520408677
484,3798,3.5,1342297698
247,1704,4.5,1467644274
477,2694,4.0,1200941555
382,89745,4.5,1515161896
448,7319,3.0,1145127030
274,5891,3.0,1172365345
135,3852,4.0,1009692595
186,2003,3.0,1031073136
425,356,5.0,1085477166
448,79132,4.0,1316888022
265,3812,1.0,965314490
80,103249,4.0,1377390865
346,2076,3.5,1094645857
226,4367,2.5,1114839211
292,87522,4.0,1324997589
414,27788,2.5,1216150390
249,120466,3.5,1440367455
91,2985,4.5,1112712163
42,1672,4.0,996219086
606,1270,3.5,1171325845
477,2275,3.5,1275162873
1,661,5.0,964982838
477,6534,4.0,1200943010
249,4718,3.5,1346754953
212,103372,2.5,1490203305
62,53464,3.0,1525554739
357,2355,3.0,1348610328
47,3255,2.5,1496207359
370,2628,1.5,1159162932
414,648,4.0,961515889
377,33681,2.5,1340342895
603,1258,3.0,953925483
580,588,2.0,1167673410
307,3916,2.5,1186163084
28,780,3.0,1234516111
474,2746,2.0,978576236
177,45431,2.5,1435525486
341,114662,4.5,1487285140
68,3210,3.0,1158534539
474,1545,4.0,1130961769
599,5995,4.0,1498499537
64,5064,3.5,1161563761
318,3038,4.0,1417889359
372,1060,4.0,874416032
38,485,3.0,841341650
474,27873,3.5,1110202918
38,508,3.0,841341532
477,2393,3.5,1242278841
414,4818,2.0,1091716530
233,115210,2.0,1520206302
603,2901,3.0,953925774
414,4915,3.0,1008691259
91,235,4.5,1112711256
539,1197,5.0,1332474844
593,5299,1.5,1181008350
380,1370,4.0,1494803529
47,72395,3.5,1496205833
284,329,3.0,832695208
274,4701,3.0,1198614182
186,4121,4.0,1031072959
10,66203,3.5,1455357596
153,4848,2.5,1525548914
595,2396,5.0,938869135
338,187541,1.0,1530148375
41,111921,4.0,1458938979
41,103980,3.0,1458939124
555,2504,4.0,978748029
239,2028,5.0,1221158235
22,5902,3.5,1268726753
73,108932,3.5,1464197927
474,246,4.0,1079359162
31,1393,3.0,852207084
156,39,1.0,939842934
132,207,2.5,1157979087
377,2124,4.0,1340342782
525,318,4.5,1476475797
249,53322,4.0,1347318448
438,4639,2.5,1105665974
231,109487,3.0,1433089543
111,1060,1.0,1518640833
445,899,3.0,1454622110
610,62434,3.5,1493847250
18,57669,4.0,1455749164
200,5151,2.5,1229877019
220,5502,1.0,1230061876
517,1101,0.5,1487957523
566,253,5.0,849005495
156,480,3.0,1106854606
553,60753,4.0,1219559948
500,1824,1.0,1005527926
309,3418,3.5,1086563485
504,7153,4.0,1077909201
581,7147,3.5,1447007480
6,216,4.0,845554099
19,1702,3.0,965704331
610,5418,4.0,1493844837
438,5880,2.0,1105664884
414,1243,5.0,961438248
525,5444,3.5,1476476912
210,108932,3.0,1527266215
418,6711,5.0,1461866060
599,2160,3.0,1498523312
254,356,5.0,1180446447
380,6377,4.0,1493473848
273,364,5.0,835861257
460,5989,4.0,1359177641
509,7090,3.5,1435993566
68,64969,5.0,1261623263
534,46530,2.5,1459795332
600,2266,3.5,1237852234
291,81834,5.0,1453051463
292,3505,4.0,1265679626
448,4728,2.5,1059899724
450,3915,4.0,974704740
23,1208,4.0,1107162888
105,318,5.0,1446571534
368,303,1.0,975829889
509,51834,4.0,1436030388
18,50872,3.5,1455059813
140,440,4.5,1055093032
312,1617,4.0,1043177460
441,71535,4.0,1449070535
2,46970,4.0,1445715013
20,4776,3.5,1054037390
357,593,4.5,1348610433
256,6934,3.5,1446580260
419,85394,3.0,1372975414
18,480,3.5,1455209811
480,6552,3.5,1179161475
169,5296,3.5,1059494243
462,508,2.5,1154037955
610,69122,4.0,1493844961
290,1179,4.0,974938647
212,93838,4.0,1490115518
517,1680,2.5,1487954227
274,81834,3.5,1318410416
4,2078,5.0,945079521
599,852,2.0,1498510334
304,1259,5.0,891172958
125,139855,3.5,1480790078
179,316,3.0,840907418
330,2871,4.0,1285903219
561,3114,3.0,1491090961
232,56171,2.5,1241922686
31,1391,5.0,850466810
200,56757,4.5,1229887490
268,46,1.0,940180773
337,780,5.0,860255715
414,3770,2.0,961437615
438,317,3.5,1105762808
318,61132,4.0,1325870102
284,420,3.0,832786975
390,44943,5.0,1250336077
249,6502,4.0,1346752706
369,4888,4.0,1237081995
221,2336,4.0,1119984577
525,33493,3.0,1476475848
414,1644,2.0,1016114972
182,43396,3.5,1146534357
480,1203,5.0,1179160046
174,186,3.0,848487212
249,57669,4.0,1346847715
195,2879,1.0,997909510
84,261,4.0,857653843
610,7163,1.5,1479541995
474,2450,1.0,1047044449
103,104,4.0,1431957331
91,5459,2.5,1112712384
274,170,2.5,1171826839
64,4105,3.0,1161566128
234,3439,2.0,1004408796
66,1500,4.5,1093747726
291,69844,5.0,1453051462
173,150,4.0,843397856
346,48394,4.5,1172692161
28,7841,4.5,1234337227
393,122892,5.0,1430505834
135,2001,3.0,1009693129
482,647,3.5,1105396636
379,480,4.0,847397342
414,87304,4.0,1485657233
561,2115,4.5,1491092110
22,60069,2.0,1268726549
105,88810,3.5,1446572309
50,93326,1.0,1514239674
288,2498,1.0,975692259
580,1374,4.0,1167793056
126,589,3.0,845925822
18,6378,3.0,1455049758
78,593,3.0,1252575111
321,440,3.0,843212697
217,110,2.0,955935806
82,6564,4.5,1084519660
57,539,3.0,965797340
286,150,4.0,1119562848
546,104,4.0,973588258
594,377,4.5,1109036660
236,1997,5.0,943013896
215,2959,4.5,1260908635
469,2916,4.0,965333936
254,41997,4.5,1180564519
21,45499,3.5,1418063317
503,91976,2.0,1335220010
4,1517,4.0,945079790
384,2605,3.0,996440903
305,4553,3.5,1516132643
21,1370,3.5,1418063292
506,52973,3.5,1424486889
590,1373,2.5,1258415276
200,2144,5.0,1229876626
483,2340,4.0,1215897328
23,750,3.0,1107164374
524,151,5.0,851608839
267,2907,5.0,959806897
514,1947,2.0,1534051833
381,2012,3.5,1165975333
365,5418,2.5,1488332450
233,7361,5.0,1448816249
484,3556,1.5,1342298001
599,2273,3.0,1498522144
68,7454,3.0,1158534913
306,109487,3.0,1518380445
560,3624,2.0,1469654181
182,33794,3.5,1120879664
100,3261,4.0,1100184332
230,318,3.0,1196304226
64,1466,4.0,1161559960
239,367,3.5,1221158314
105,84156,4.5,1446573186
182,4157,4.5,1063282219
414,76251,4.0,1286737546
226,2329,4.5,1095663236
211,4262,4.5,1350912920
103,2716,3.5,1431957148
458,361,3.0,845652947
322,3052,2.0,1217676745
84,951,4.0,860397323
232,4701,3.0,1182909317
297,150,3.0,900872083
600,3093,3.5,1237850998
469,2949,3.0,965333750
28,33004,3.0,1277002101
336,1625,3.5,1120568104
136,551,3.0,832449883
599,26413,3.0,1519127698
387,364,3.0,1094938483
469,2355,3.0,965425464
249,1265,4.5,1410392531
240,588,4.0,849122096
590,33615,3.0,1258427076
177,90647,3.0,1435837803
216,928,5.0,974733351
520,327,2.0,1326607881
603,2617,4.0,963177428
117,364,4.0,844162870
149,2021,1.0,902085002
17,260,5.0,1305696468
101,2908,4.0,968440874
514,128360,3.0,1533948973
564,79224,2.0,1481817422
434,59315,4.0,1270604609
559,329,3.0,845475849
590,3438,3.0,1258418710
215,1206,4.0,1260908807
342,3754,2.0,1042821872
318,924,3.5,1312876245
274,47,4.0,1171172762
597,2987,5.0,941728764
605,2143,3.0,1277176759
414,1769,3.0,961516093
58,265,4.0,847718991
343,34338,4.0,1202060601
105,4878,5.0,1446573336
93,2161,5.0,942946932
64,1028,4.0,1161559800
391,5222,5.0,1030945301
140,32596,2.5,1115290499
309,4327,4.0,1126452000
601,4886,5.0,1441639868
429,315,4.0,828124616
380,4367,4.0,1494528249
177,43560,4.0,1435837234
57,110,4.0,965799491
321,344,3.0,843212390
608,24,2.0,1117504646
29,1250,5.0,1308024986
414,535,3.0,1058630846
280,2396,3.0,1348532248
380,631,4.0,1494279043
573,1,5.0,1186722182
597,2291,4.0,940362281
42,3146,3.0,996221653
427,5785,3.5,1053069848
182,1204,4.0,1126561558
305,163,5.0,1460304958
402,852,3.0,852552030
40,60,4.0,832059509
600,2410,3.0,1237759698
564,131013,4.0,1481817852
603,1533,4.0,953925031
566,318,5.0,849005292
562,27667,3.0,1368892965
474,936,4.0,1137521219
438,45499,0.5,1148733371
610,121231,5.0,1493848188
509,71156,3.0,1435995794
559,595,3.0,845475849
36,3362,2.5,1100803617
596,54001,3.5,1535708457
391,2640,4.0,1030827179
18,1527,3.5,1455050095
425,500,3.0,1085477431
584,161,5.0,834987172
380,32011,3.0,1494697296
606,2657,4.0,1171501673
608,1268,4.0,1117415565
217,3519,3.0,955941201
414,55276,4.0,1205174976
448,59900,2.0,1262200436
366,116797,4.5,1445546462
113,1232,2.0,980307379
298,6440,3.0,1449756334
274,4447,1.5,1171492410
285,1704,4.0,1449973307
119,116823,4.0,1437859195
474,4815,3.0,1048858734
573,102445,5.0,1370377430
132,1,2.0,1157921785
83,7387,2.0,1333842261
187,7156,4.0,1161954503
448,5540,4.0,1029240574
397,123,5.0,1181966712
525,97225,3.5,1476480340
477,4850,3.0,1200945854
66,4537,4.0,1093747951
524,1020,3.0,851609131
313,1968,2.0,1030557466
580,1193,4.0,1167789891
430,3754,3.0,963888437
597,1196,5.0,940420585
171,661,5.0,866904261
82,5094,2.0,1084467611
109,514,3.0,841109326
151,802,5.0,855947372
21,76251,2.5,1441826938
583,7451,3.0,1481474457
357,56174,4.0,1348628330
474,8094,3.5,1139102246
254,46578,4.5,1180563865
119,79132,4.0,1436007604
219,1005,1.5,1198782801
346,7940,4.5,1125857331
124,1210,4.5,1336584462
62,5378,4.5,1521490261
434,33794,4.5,1270604456
572,527,5.0,945889382
594,7320,4.5,1137982224
410,1663,5.0,990910343
525,596,1.5,1476480464
241,104841,4.5,1447536676
69,1645,4.0,1021643629
448,172,2.0,1080549606
414,1025,4.0,961519060
274,3476,4.0,1171785394
365,103075,3.5,1488333397
140,4921,4.0,1117729748
372,1055,2.0,874414588
290,904,5.0,975030622
51,2554,4.0,1230932214
22,2968,3.0,1268726071
125,44191,3.5,1474482342
103,73017,4.0,1431969047
480,880,3.5,1179159617
380,60074,2.0,1493422770
405,1673,4.0,1295922739
448,5060,4.0,1019127145
235,585,3.0,841422615
203,4993,5.0,1390094672
290,930,4.0,974938272
260,3182,4.5,1109408784
200,2858,3.5,1229886272
177,74789,3.0,1435533349
580,2959,5.0,1167783675
503,4226,4.0,1335219077
202,648,3.0,974919186
225,2248,4.0,949111600
370,1136,2.5,1159162023
182,5095,4.5,1055155071
522,2700,4.5,1388124649
28,599,3.0,1234514490
421,5008,4.5,1311494456
179,349,4.0,840907370
437,592,3.0,859721399
417,1682,5.0,1529283776
168,1193,4.5,1306801716
181,61,4.0,845472115
45,88,4.0,951170543
523,134130,3.5,1503133609
117,333,3.0,844163136
60,58559,5.0,1393542075
380,86644,4.0,1493420938
111,60126,3.0,1516141430
390,7361,5.0,1250342188
168,2997,4.5,1306802080
279,93838,4.0,1506394767
590,1266,4.5,1258421353
428,1127,2.5,1111523266
582,92259,5.0,1446792718
590,44191,3.5,1258419680
89,951,3.5,1520408278
85,1635,4.0,889466979
436,450,3.0,833531474
83,2728,2.5,1333842742
597,1777,5.0,941558116
288,1711,2.0,976121997
483,1407,2.5,1181496686
477,586,3.0,1200939829
603,2717,2.0,963176863
555,2525,1.0,978748556
352,64969,3.0,1493674514
202,3470,4.0,974923127
606,2412,1.5,1172012115
67,5952,2.0,1501274082
298,80489,3.5,1447516992
267,29,4.0,997136080
10,30749,3.5,1455398096
232,7153,4.0,1141776617
599,1282,4.0,1498498952
307,2791,2.0,1186084589
249,164179,5.0,1498299950
21,119141,0.5,1419793939
284,185,1.0,832699656
586,168,3.5,1529902272
312,1219,5.0,1043175952
274,48304,4.0,1203892899
68,4148,2.0,1158533513
307,37729,3.0,1186172409
199,1441,1.0,940380923
458,222,5.0,845652931
448,158872,4.0,1497034759
135,288,3.0,1009691292
105,5373,4.0,1447579895
232,953,4.0,1182909699
489,2188,1.0,1333659221
607,112,2.0,963080410
525,1028,4.5,1476478378
608,594,2.5,1147211020
135,1213,4.0,1009693602
274,2122,3.5,1238050932
365,103810,2.0,1489016803
605,2153,2.0,1277097085
432,4022,3.5,1328232706
275,3421,5.0,1049078254
380,34162,3.0,1493419963
436,339,3.0,833529549
42,788,4.0,996221072
274,6503,0.5,1171759213
479,1968,5.0,1039362531
508,3317,2.0,1268297504
249,98809,4.5,1356003302
600,3812,4.0,1237714464
561,457,4.0,1491092027
570,4022,4.5,1181554622
517,82169,4.5,1487956708
186,1265,5.0,1031080604
532,1198,4.0,1025523148
144,780,2.5,1137323427
405,4226,4.5,1295910680
196,3578,5.0,1460954089
425,2628,3.0,1085477571
45,1591,4.0,950741095
494,367,2.0,1000384043
200,1608,3.0,1229887335
608,4448,4.5,1117491164
382,110553,3.5,1515173317
195,2763,4.0,974705986
167,2502,5.0,1154722970
573,3897,3.5,1187044921
279,79132,4.0,1506394212
183,3107,5.0,992331571
480,37384,2.0,1179165679
414,2804,4.0,961516693
534,116529,3.0,1459787996
65,58559,4.5,1494802468
266,1610,5.0,945670079
606,3262,3.5,1171310033
105,5690,5.0,1446572484
274,36509,3.5,1172031188
606,1271,4.5,1171731715
201,543,5.0,939224710
177,6595,3.5,1435525281
480,1517,3.5,1179177862
72,2858,4.5,1217324839
16,58559,4.5,1377476817
514,5952,2.0,1533871481
103,68954,3.5,1431954988
230,8636,4.0,1196304298
283,1704,5.0,901227857
539,54259,5.0,1332475163
477,2416,3.5,1201023127
39,1270,4.0,974787510
414,2759,3.0,961436657
222,64839,4.5,1391350843
479,2683,5.0,1039362174
32,1036,5.0,856737338
4,21,3.0,986935199
387,866,3.5,1094877555
160,551,5.0,971619378
217,3388,2.0,955944863
593,1073,2.5,1181007969
89,6650,1.0,1520408336
414,7450,2.5,1216150298
483,2161,3.5,1415579084
597,2301,4.0,940362409
1,2427,5.0,964982242
240,46,3.0,849123161
474,5527,4.0,1046809547
561,111781,3.0,1491091303
322,5247,2.0,1217675399
414,91500,3.5,1489536946
302,260,5.0,854473264
177,1214,2.5,1435533611
448,1275,5.0,1019124306
414,3347,4.0,961517073
66,1769,4.0,1113190787
247,79132,4.0,1467644093
599,2606,3.0,1498525890
217,656,2.0,955945372
356,3477,5.0,1229142527
331,4016,3.0,1537158237
414,650,3.0,961516716
341,45672,4.0,1439751289
287,1682,3.5,1110231211
560,2890,4.0,1469650062
316,3535,3.5,1111493610
318,1625,3.5,1433139439
105,48780,5.0,1446571710
249,5630,4.0,1356277363
599,2321,3.5,1498501653
217,2412,1.0,955941666
599,3398,3.0,1498522229
606,47774,3.0,1244573672
219,2176,3.5,1198522596
580,5810,2.5,1167790516
598,593,0.5,1430616982
603,3571,4.0,963175947
226,223,5.0,1095662774
584,186,5.0,834987912
603,1078,2.0,963176514
522,1214,5.0,1449731619
290,1193,5.0,974937663
308,60069,4.0,1421374722
368,2273,2.0,971275949
415,922,4.5,1382469976
274,8464,3.5,1173041153
504,3911,4.0,1072065932
414,4866,3.0,1016114972
58,520,3.0,847719088
480,4896,3.5,1179162149
408,99112,5.0,1467361602
453,5876,5.0,1040621339
514,1673,4.5,1535943834
422,5063,3.0,1010279072
365,541,1.0,1489016618
268,334,5.0,940180612
381,5989,4.0,1165975319
474,4304,3.0,1063115747
263,2770,2.0,940383024
377,1942,4.5,1340343549
64,318,5.0,1161520540
327,1125,4.0,1234787254
606,6944,3.0,1181770084
224,3072,5.0,971812094
144,1682,2.5,1137323966
577,457,4.0,945967303
600,2109,3.5,1237858491
470,316,3.0,849074900
117,719,4.0,844163870
418,85414,3.5,1461868045
370,8464,3.5,1159162773
270,36,5.0,853918793
119,54286,4.5,1435944763
265,2916,3.0,965314929
599,53468,3.0,1519182028
288,7367,2.5,1107814657
195,2329,4.0,981960112
414,2410,3.0,961516318
567,78499,2.0,1525288289
136,592,4.0,832449136
177,2389,0.5,1435536432
603,4312,3.0,1000194231
525,98122,3.0,1476477304
41,2712,5.0,1459368540
221,31410,4.0,1118246657
246,1232,2.5,1354127144
232,44731,1.5,1218171059
332,46578,4.0,1352671938
313,5349,4.0,1030474727
331,56174,4.0,1537157938
68,2916,2.0,1158532183
232,5816,3.0,1218167374
51,6711,4.5,1230929352
249,1221,4.0,1347317381
606,293,4.5,1171387841
7,58,3.0,1106635520
352,130490,2.0,1493675273
153,4014,4.0,1525548802
274,40819,3.0,1171935057
606,4464,4.0,1173570398
344,356,5.0,1420496439
452,1259,5.0,1019585277
380,137863,4.0,1536875272
160,3301,3.0,998514582
570,1198,4.0,1181476551
495,111759,5.0,1458635333
590,2916,3.0,1258420900
177,54190,3.0,1435525723
590,858,5.0,1258416477
480,597,3.0,1179177776
474,7789,4.0,1099060001
512,318,5.0,841449281
282,69122,4.0,1378491506
222,1097,3.0,1391350034
448,519,2.0,1019133230
599,88129,3.5,1498501748
580,6365,5.0,1167673488
219,59315,5.0,1210724851
105,140038,4.5,1526207048
382,109846,3.5,1515249603
288,2875,3.0,976124871
414,47044,3.0,1216149975
96,1094,4.0,964773119
275,1211,4.0,1049076933
45,3534,4.0,959624016
357,3448,3.0,1348612553
141,367,2.5,1513131870
260,8874,2.5,1109410549
