294,2006,2,966634057
68,7325,4,1158534691
525,48394,4,1476476411
274,33672,3,1172026244
18,1136,4,1455210625
561,296,4,1491092060
447,236,3,836961055
417,92259,5,1530156615
68,1912,3,1158533750
367,4628,2,997811731
116,5349,3,1337200037
525,4018,2,1476478799
221,1288,4,1119984109
380,48304,4,1494071427
480,33679,2,1179165348
249,152077,4,1469969083
285,4091,3,1482942247
428,5669,4,1111488443
70,1172,5,1355184567
408,85412,4,1469351893
334,316,3,1234629922
368,431,3,975827681
610,1230,3,1493850321
495,8533,5,1458636586
517,140359,3,1487956029
7,8808,1,1109746594
469,2009,3,965335435
132,2023,3,1157923210
140,6378,5,1055092051
305,26249,5,1519639479
587,141,4,953138865
561,2416,3,1491095556
91,3727,4,1112711593
428,3328,2,1111523993
551,115149,4,1504925921
599,55061,1,1498531554
448,1057,3,1073143143
232,39231,3,1218167486
414,3608,3,961437437
292,122882,2,1454616762
425,150,3,1085477188
387,59615,3,1211900553
372,229,4,874416196
414,49824,2,1216149756
448,5459,2,1028529803
434,316,3,1270604886
288,4890,4,1040669951
560,26308,4,1469654248
382,122882,5,1515249400
469,457,3,965333831
590,1252,3,1258418213
318,1799,3,1426353049
249,122922,4,1487029404
357,6323,3,1348610043
448,122920,3,1486936046
50,8143,3,1527106239
477,546,3,1201158954
502,2520,1,1111757867
305,2959,4,1460135144
572,858,5,945889215
347,592,3,847645537
348,608,5,1378850760
64,8949,3,1161521055
610,81782,3,1493849767
249,7173,3,1346754824
448,4333,3,1019128257
182,6016,4,1054780785
232,71252,2,1287619587
509,85510,3,1435999262
610,81845,3,1493845059
384,2706,4,996440816
505,1215,4,1298780075
136,420,3,832449345
4,1179,4,964539180
217,344,3,955944531
571,2513,5,966900688
234,1359,4,1004409228
43,238,5,848994876
368,3927,2,971273409
166,6711,5,1189980536
24,1704,4,1458941929
308,63082,1,1421374815
91,832,3,1112710947
82,1270,4,1084467787
586,41566,4,1529899645
106,4896,5,1467360453
249,4018,3,1356439453
343,5219,2,1202060345
366,7153,4,1445546416
91,4629,1,1112717386
274,46723,4,1186752581
91,163,5,1112712601
580,41569,4,1167790038
606,1884,4,1171361064
391,1834,3,1030944178
280,7451,5,1347605314
139,5464,2,1453924404
186,1009,4,1031087641
221,3095,4,1119984340
129,3421,4,1167377668
368,1387,5,971273335
318,1208,4,1265573914
582,76093,4,1446792715
358,69844,3,1339539311
232,27839,2,1218170824
414,1836,4,1091716562
274,4148,3,1172180894
50,142074,1,1527108043
63,500,3,1443201103
456,135,3,856883417
414,42730,2,1150727281
50,63312,2,1514891165
465,1653,4,959896051
541,7,4,835644446
483,2640,3,1178293871
17,899,3,1305696265
484,6944,4,1342228066
270,17,4,853918728
298,58655,2,1476628475
57,2021,2,965798759
104,52287,4,1299188638
288,5025,4,1046102334
199,4223,4,1022595594
517,1265,3,1487953444
288,1373,2,1088172808
311,2291,4,1057854321
105,4963,4,1446573318
45,3555,4,1057007329
483,100068,3,1415578070
275,3897,4,1049077486
483,5,2,1327277284
122,27773,4,1461561548
577,2529,5,945967015
198,920,5,1034138307
9,1037,2,1044656650
414,1611,3,961517975
221,4447,3,1111177873
21,64032,2,1419794800
599,5159,2,1519173830
600,2014,3,1237764579
64,7318,3,1161530239
82,2,3,1084465035
301,2490,1,1211376060
122,79592,4,1461562659
226,7173,2,1097544901
599,98503,3,1519325096
330,317,0,1285905480
135,2409,5,1009694080
226,35836,4,1139535286
590,2762,3,1258420545
331,7458,3,1537158076
484,4816,4,1342297032
232,66203,4,1241824237
94,47,2,843406765
368,2530,2,971273995
68,4246,4,1158532209
410,3083,3,990807637
105,173619,5,1526207164
414,2387,2,998919849
382,912,5,1515160629
414,42002,3,1167845402
105,99114,4,1446571707
579,1735,5,958882123
477,6157,3,1200941598
292,2012,3,1219625143
448,4732,1,1053362146
357,8580,5,1348610734
94,10,3,843406732
567,114554,1,1525314283
577,2020,4,945978416
57,720,5,965796004
221,2248,4,1118246971
307,2806,0,1186172376
484,1917,4,1342295986
21,32296,3,1500701989
414,54997,4,1190058682
154,164179,4,1486297008
387,26131,4,1117354763
474,1010,3,983032872
140,6461,4,1058312855
502,1674,2,1111757355
368,3173,3,975805658
489,1944,4,1333657208
279,122904,4,1506395212
351,597,3,1326106838
558,5294,3,1035415648
316,3977,3,1111493197
606,1225,4,1171237077
356,2671,3,1232430923
76,47,3,1439168120
599,26365,2,1498517865
326,27866,3,1322252120
415,4447,3,1382470424
464,2683,2,1287400200
68,2134,3,1261623717
452,780,5,1013396422
414,5321,2,1064202518
517,6662,3,1488399600
10,97024,0,1455301892
265,1678,3,965318108
352,34319,3,1493674368
286,455,4,1119561665
318,6365,3,1237233416
454,101,3,1279476562
414,3747,3,981386212
429,161,5,828124615
599,38095,3,1498797378
260,7022,4,1109410675
148,110102,4,1482548669
422,4855,4,1004469938
380,5903,5,1493420522
59,2671,3,953608356
220,589,5,1230055442
249,58156,3,1356550339
247,88125,5,1467646497
103,5816,2,1431957518
89,49013,3,1520408932
182,1719,3,1054780566
483,2788,4,1185098351
319,2959,4,1461351986
132,6365,3,1157921282
166,3160,4,1188774033
427,6055,1,1053069556
607,316,3,963080385
140,150,5,942842394
91,2641,3,1112716767
387,6465,3,1145685589
294,2109,3,966595774
17,4571,4,1305696310
220,6377,5,1230055562
125,48516,4,1474481000
219,4446,4,1195349122
517,8965,5,1487956704
64,1645,2,1161529243
514,160571,3,1533945298
294,1395,2,966595671
448,52245,3,1209924436
285,1333,4,1451151233
287,6951,0,1110230335
474,4509,1,1060105803
288,7324,3,1101506938
483,4361,4,1327277993
68,88744,4,1313622695
610,5952,5,1479545858
182,6541,2,1064039398
384,1222,4,994038410
608,333,4,1117408457
511,1653,4,1522155957
425,5679,4,1106483583
275,4384,3,1049077528
354,2268,3,1200869880
68,3707,2,1261085419
610,1196,5,1479544565
105,95311,5,1446572743
428,2460,1,1111489598
428,4446,3,1111523990
249,3536,3,1354107104
232,1713,3,1218167146
469,838,3,965425513
209,96079,4,1524607527
105,68954,3,1446571754
343,48394,2,1202061283
545,2763,4,1240358351
217,1840,2,955934988
483,1644,1,1181496628
298,32,4,1450369288
514,2406,3,1533872563
603,2359,1,963178236
389,260,5,857934308
387,1405,2,1095120679
462,8042,5,1414578103
377,2792,4,1340343303
424,1805,4,1457902112
172,2890,3,1238715927
57,158,1,972175275
606,1299,3,1171230163
294,2598,4,966596382
602,592,4,840875507
527,2950,4,1033176186
140,293,5,942843185
203,370,2,1390094409
328,3949,3,1494210452
28,3911,3,1234334923
477,4878,5,1200940609
140,1950,4,1021898963
249,1687,3,1353801494
110,778,3,1175330233
333,3618,3,965671576
28,3178,2,1242031255
307,3033,3,1186162179
314,50,4,847175449
339,7153,4,1460186702
460,2112,4,1359176355
84,223,5,857653693
68,80860,4,1308264038
201,2699,3,941211302
51,2356,3,1230931244
282,50872,5,1378491514
381,45447,3,1164383070
603,3365,5,953926507
590,6942,3,1266390310
305,1262,5,1463503090
278,318,5,1193753313
224,3948,5,971813062
414,166643,4,1489548480
232,49651,2,1170903258
381,4993,4,1200824346
313,1376,2,1030474810
414,1266,5,961513349
112,356,3,1442535627
182,3624,3,1054782172
534,1831,3,1459795378
603,290,4,953925049
181,165,3,845469325
287,5876,3,1110230202
387,2376,3,1095041844
288,2291,3,1112210147
474,7054,3,1070286693
173,595,3,843397907
483,5816,3,1215895654
88,48394,5,1331421724
76,117176,2,1439168494
372,1201,4,874415355
45,3052,4,959624107
478,1584,2,1121467278
600,788,2,1237742629
590,1371,2,1258419866
283,104,4,901228470
282,2788,4,1378491768
387,3947,4,1205565287
599,46574,2,1519233213
51,317,3,1230932640
313,2097,2,1030475828
169,2724,4,1078285308
451,805,5,854089710
140,6,5,942843185
414,441,4,961438413
386,165,2,842610183
226,2081,2,1096420082
90,984,5,856354596
603,3566,1,963175947
559,588,4,845475828
91,2138,4,1112711799
357,68954,3,1348610290
552,4896,3,1112151308
32,1356,4,856736262
294,2383,1,966597308
246,370,3,1353864542
562,3006,3,1368890729
550,79132,5,1488629921
32,471,3,856737165
606,4147,4,1173467729
380,49649,3,1494071618
222,68157,4,1391349982
411,489,3,835533520
283,70,3,901228337
599,5954,3,1498500931
156,898,5,939853337
600,8644,0,1237761053
422,1193,5,986173189
34,5459,2,1162048159
323,161,4,1422640265
474,7440,4,1142279167
433,2959,4,1506823825
590,1259,3,1264794736
89,1270,1,1520408312
125,176371,3,1513697172
599,442,2,1498513993
448,132796,1,1461954152
525,111921,3,1476477796
566,329,3,849005292
590,1373,2,1258415276
483,5445,4,1178293786
318,1968,3,1419694900
1,3440,4,964981799
525,5971,4,1476478158
55,2278,3,1312747714
381,3157,2,1168665940
453,1732,5,1005966879
279,115569,4,1506394697
218,471,4,1111624874
42,507,4,996220661
590,1945,5,1258417259
470,420,3,849075682
600,3174,3,1237763480
99,316,2,829828007
27,801,2,962685525
414,27788,2,1216150390
95,1270,5,1043339320
186,442,4,1031080284
448,4011,4,1035980807
438,4889,4,1105650290
588,333,4,839317014
410,1235,5,990909699
474,516,2,1046887453
437,1396,4,859721718
480,2872,3,1179161677
18,648,3,1455209873
143,79132,2,1444769122
102,454,4,835876151
490,1499,2,1328145985
573,1391,1,1187044930
318,134853,4,1459035862
495,784,4,1458636443
474,4678,4,1046887498
372,1203,4,874414749
239,1580,4,1221158099
454,2076,3,1279547281
342,2987,3,1042822262
425,3994,3,1085490940
462,162,4,1130434078
220,2359,3,1230055275
480,316,4,1179177651
50,3022,3,1514239288
267,1198,5,959815004
274,919,3,1171427932
42,350,4,996218988
599,168,1,1498504534
427,2329,4,1053071696
380,405,3,1508170289
314,1371,2,852051145
368,2490,3,971275733
454,2908,4,1279476463
465,1625,4,959896143
63,85414,4,1443200160
480,6,4,1179162163
326,527,4,1322867716
334,6867,3,1260653384
610,68157,5,1493845023
23,1136,3,1107341920
599,2530,3,1519144738
68,4372,3,1267239195
599,370,2,1498516739
221,1321,4,1111176422
19,788,2,965703885
477,1259,4,1200940002
414,33677,3,1130096668
59,589,4,953609167
314,236,3,834398414
482,30825,4,1105397155
380,2409,4,1494804156
572,1954,4,945890267
562,53519,3,1368893084
447,586,2,836961107
4,1914,4,964622714
45,367,4,950724840
270,58,4,853918849
414,162578,4,1489548476
274,2160,3,1171759124
606,2002,0,1172969050
504,4306,4,1063644632
280,72407,4,1348533858
327,953,5,1234788185
390,60040,3,1250275153
274,4878,4,1171172617
179,329,3,840907462
489,2396,2,1333101514
517,3418,1,1487953998
605,6593,2,1277175813
288,534,4,976121266
288,1957,4,979163941
28,7263,3,1240211839
288,4995,3,1026822457
587,1372,4,953142126
302,383,3,854473322
124,1617,4,1336584445
590,48738,4,1258429452
479,3308,5,1039362558
177,89939,3,1435720314
382,36519,3,1515172717
166,39292,4,1189038217
297,164,2,900872213
480,1387,3,1179162467
610,97938,4,1493846036
181,355,2,845469860
125,62439,4,1474296021
390,6218,2,1250338868
596,48780,4,1535709630
200,33166,4,1229886896
91,2916,4,1112711113
63,913,4,1443199803
426,30793,3,1451081030
51,3683,5,1230930144
428,3821,1,1111523727
249,69757,4,1362438328
457,1136,5,993610573
290,3435,5,974937918
448,4979,3,1070384303
274,5872,3,1173041218
480,1968,3,1179177782
474,4886,3,1046871268
479,3893,4,1039367332
405,442,3,1295912798
565,474,4,846533485
525,98961,3,1476478303
153,180095,4,1525548200
305,72720,4,1518198917
534,2947,4,1465036794
525,53996,2,1476480954
330,2174,4,1285905326
234,169,2,1004409257
378,858,3,1445345918
474,2087,3,983032444
522,110,4,1253344666
334,231,3,1225477886
57,1518,3,969754552
212,60069,4,1498429644
599,3683,3,1498523275
413,3624,5,1484439965
52,33646,3,1468052132
294,2373,3,966634385
480,1396,2,1179178612
96,299,3,964773068
68,58347,3,1240092597
445,778,5,1454622009
68,4306,5,1158531222
166,10,4,1190827465
432,2762,4,1316391535
123,260,4,1447269141
198,2797,4,1034196916
596,59667,4,1535833162
205,912,2,1519900636
534,736,3,1459795340
23,8370,4,1107163825
69,1917,4,1021645562
559,329,3,845475849
1,3,4,964981247
525,1639,3,1476477570
413,1207,5,1484439771
288,1011,3,976120488
132,8961,3,1157920903
606,7292,2,1173829806
208,1610,3,940639452
489,5970,3,1333658145
358,47610,4,1339546220
45,2804,3,950724727
398,914,5,1311207286
474,2375,3,1046888094
105,86320,5,1448647783
92,54190,4,1294942995
156,1244,5,946799354
368,2571,4,971275431
354,1580,3,1200870190
381,3623,3,1165976014
520,2405,4,1326607970
474,4464,3,1014924284
610,51540,5,1493845248
448,1011,4,1019125583
162,534,5,836684340
141,109487,5,1513129896
167,1198,4,1177516040
438,4223,3,1105650167
288,1919,3,978469795
608,4034,4,1189471092
429,317,5,828124616
239,54259,4,1221159205
105,3996,4,1446573308
414,1298,4,961512557
443,7153,5,1501722498
89,31851,3,1520409522
125,110330,4,1474296253
132,4878,3,1157920657
265,832,3,965318456
393,111362,5,1430506694
91,457,4,1112713197
474,5799,3,1100120041
200,30825,4,1229888123
424,4720,3,1457901972
103,34437,4,1431970451
217,2431,2,955945046
90,1416,4,856354288
600,2089,3,1237760505
446,47,4,843839250
580,44199,4,1176756099
580,1263,3,1167862021
56,10,4,835799162
474,1199,3,1015352875
428,8370,4,1111489423
412,1073,1,939114116
288,1008,3,985625095
288,33166,4,1143473710
177,6297,3,1435525391
606,3499,4,1171757790
443,91500,5,1420236392
188,1088,4,962560253
474,1938,4,1106231062
20,5015,4,1054037122
491,81834,5,1526672847
381,2087,3,1167543564
89,1256,1,1520408347
307,1196,3,1186411459
177,66934,4,1435525110
160,204,1,975849881
119,52722,3,1436007497
596,3755,2,1535833828
555,724,5,978745225
570,608,4,1181477061
573,7482,4,1186589341
234,1198,4,1004407958
552,442,1,1111472919
561,2144,3,1491092274
555,327,2,978842077
600,374,3,1237851877
495,87869,4,1458636105
274,52281,4,1193091946
414,152081,4,1485656079
546,893,3,973588321
187,1729,4,1161849650
111,5501,3,1516152705
570,8636,3,1181478721
367,1265,4,997811750
18,6888,0,1455050979
28,33558,3,1235806520
290,535,4,975032059
234,2005,4,1004408988
587,2289,4,953137911
603,2577,3,963176277
62,47610,4,1521489635
171,1276,5,866905907
56,367,3,835799295
318,1273,4,1413116844
530,208,3,843226873
509,2138,3,1436424691
317,76251,3,1430512997
599,29,3,1498500987
19,1648,2,965706163
177,1197,5,1435720615
438,7147,3,1105984775
480,8371,3,1179164413
125,2,4,1474311709
111,71205,0,1516152698
599,91077,2,1498526585
599,3104,2,1519136536
590,2028,4,1258420540
382,34162,3,1515160970
501,135,2,844973980
481,1483,1,884774250
599,653,2,1498511181
448,2194,4,1019132349
119,8961,4,1436008305
539,3301,3,1332474436
307,2787,2,1186087713
448,6863,4,1123436756
606,30812,3,1174512255
477,587,3,1200940196
560,69134,4,1469655340
603,145,4,963176570
19,3064,2,965711481
274,63072,3,1284687292
221,9018,5,1121365559
111,3646,2,1516144087
579,2496,4,958879901
534,93766,4,1459789035
135,3704,4,1009693144
28,2490,4,1234516086
6,597,4,845553354
66,296,5,1093747506
477,45499,3,1200940289
221,1387,4,1119984484
458,289,3,845653064
414,106918,5,1522624529
301,40815,4,1211378131
354,1201,4,1200953294
140,3513,3,1004036158
38,222,3,841341785
292,2762,4,1015374538
553,2858,5,1219559772
416,26810,5,1187496255
307,55765,4,1204234614
373,585,1,846830247
474,8591,3,1087827079
382,2279,3,1515172029
141,45517,3,1513132281
111,8376,3,1516141039
234,3799,3,1004409540
380,95147,3,1536873798
344,5299,1,1420497150
417,110102,3,1529284136
307,216,4,1186086542
603,2724,2,963178792
29,914,4,1362016608
129,6502,3,1167376742
552,5464,3,1112151276
62,72998,4,1521488927
414,3862,4,1047173077
574,110,5,834634504
525,3751,3,1476479375
539,5218,4,1332475093
497,86781,5,1429127341
318,26048,4,1457642882
318,2528,4,1413627664
560,2692,4,1469648429
604,593,5,832080562
357,3363,3,1348609755
90,1183,4,856354212
381,780,4,1164877227
387,45499,2,1197340899
495,317,4,1458636288
409,2688,2,968978236
306,149334,3,1518380372
534,4728,4,1459787996
352,71745,2,1493675105
365,1380,2,1488333307
517,2081,4,1487956882
414,31696,3,1140453803
334,4027,4,1229960271
199,356,2,940372744
292,296,3,990062598
339,104879,4,1460183033
413,527,5,1484439759
160,1320,5,971114462
239,2502,5,1221158519
110,3268,3,1175329720
119,4306,4,1435944180
587,1307,5,953138160
156,348,3,946799476
474,2942,3,1047044007
580,485,2,1167673481
280,7,4,1348532595
474,4635,1,1046881277
554,1022,5,944900488
305,62376,2,1460137172
317,2324,5,1430366063
288,2355,3,978469358
332,1682,4,1352672163
570,3114,3,1181477835
177,74795,3,1435837222
600,6807,5,1237851110
122,41997,4,1461562518
448,92048,2,1348315049
19,2371,4,965706592
526,778,4,1502132900
414,5159,3,1016114972
301,1644,0,1211376270
10,6535,4,1455398379
15,70286,3,1510572656
217,1089,3,955942896
238,1287,3,1007931105
28,724,1,1234334947
19,1037,1,965703940
580,7090,4,1167791262
380,51939,3,1494696725
484,2722,3,1342297654
50,79702,2,1527108178
45,104,5,950724870
317,260,4,1430361444
292,69844,4,1265679748
171,1246,5,866905795
464,1240,4,1287399765
252,152081,4,1498283951
606,991,4,1171735721
275,190,3,1049078712
57,379,1,972175617
534,79702,4,1459787997
606,28,3,1173049970
89,103602,5,1520408944
410,4002,5,990909637
19,3698,2,965703756
294,1461,1,966596934
18,88129,3,1455051194
314,640,3,844335211
130,380,3,832589516
217,2072,4,955945151
182,1089,5,1054781289
580,36517,4,1167790400
51,5060,4,1230931941
606,7756,3,1181434749
427,5151,2,1053070768
590,2699,3,1266472600
357,3039,3,1348627005
249,30793,3,1356277596
596,96737,4,1535709594
493,3763,2,1001562846
95,6942,4,1069614268
212,175197,3,1523216444
577,2470,3,945965944
414,453,3,975941113
552,296,4,1111473067
599,104925,2,1498518572
62,53125,4,1521490024
63,1968,4,1443200066
95,4975,4,1043340018
480,3827,2,1179165564
414,46578,4,1173893502
170,480,3,840380988
332,45722,3,1352673212
328,69122,1,1494207180
474,4889,3,1107878644
57,3256,4,969754408
414,4602,3,1017669986
216,2915,5,975212514
21,2167,3,1441393080
484,4823,4,1342227961
318,82459,5,1300485319
605,63992,3,1277176508
345,5377,3,1342827633
64,6385,5,1161559911
308,45499,2,1421374165
140,2067,4,1010775624
480,293,4,1179178211
23,431,3,1107164178
126,457,5,845925656
448,5915,5,1087150869
599,3950,2,1498518706
19,543,3,965706232
146,1882,0,1312507725
606,2201,4,1171363485
190,5630,4,1504310439
294,3564,1,966597280
105,108932,3,1447563537
76,260,4,1439165601
274,4351,3,1241417111
160,1976,1,976797944
590,1372,4,1258421556
73,52973,4,1464275306
343,2858,4,1202060809
602,440,4,840875801
455,266,4,836436083
48,3623,2,1127128748
217,2014,3,955945151
68,66665,3,1261622496
599,1060,3,1498501409
244,1586,4,975093513
230,2985,1,1196305144
132,45722,3,1157920047
610,87306,3,1493849098
488,5952,5,1112382123
555,1129,2,978744643
438,6863,4,1105650268
561,6934,1,1491091549
594,17,4,1108972872
483,475,4,1181495348
41,55820,5,1459368455
387,1799,2,1155833093
45,2012,3,1091306262
342,3016,2,1042821991
376,1200,3,1364994290
376,480,4,1364993985
111,72407,1,1516141802
139,4720,2,1453924298
534,110553,3,1459787996
330,1968,5,1285905304
160,1029,3,971619114
63,780,3,1443201081
603,2875,3,954482851
254,33166,4,1180564538
603,4855,4,1002403400
474,3035,3,1087832279
274,3113,3,1171786108
603,1124,3,953927944
328,1025,3,1494210934
599,98697,2,1498518213
597,440,4,941558405
57,2683,3,965797192
561,1222,4,1491090917
469,908,5,965662055
216,1273,3,975212571
476,378,3,835022523
42,368,3,996219212
223,4995,2,1226209842
199,858,4,940379738
234,2105,3,1004408403
57,89,2,972174827
448,93242,1,1371925097
599,2297,2,1498515662
220,30793,3,1230062185
249,8914,4,1498397397
599,3948,2,1498513984
580,4963,4,1167791407
332,30793,3,1352672158
86,33679,5,1343944814
64,41569,4,1161520959
144,4993,4,1136812658
