474,5033,2.0,1013367353
304,2628,5.0,929868483
298,71205,1.5,1447517622
522,51662,1.0,1388124796
299,3452,3.0,974620319
177,948,5.0,1435803257
590,3471,4.5,1258421298
42,2771,4.0,996262184
600,1197,5.0,1237763240
102,318,4.0,835875836
474,934,3.0,1060606681
606,26662,4.0,1178822607
280,91079,4.0,1348436198
91,3182,4.0,1112717068
603,851,4.0,963179791
68,802,3.0,1158533322
462,103107,4.5,1518931459
426,66934,4.0,1451080914
384,2908,2.0,996440857
592,594,3.0,837350487
417,5952,5.0,1529284447
465,930,5.0,959895840
288,4886,4.5,1198509989
232,44191,5.0,1218164812
367,4149,3.0,997814114
20,3300,3.0,1054147217
328,2090,3.0,1494211400
186,2174,3.0,1031087641
368,798,2.0,971277040
424,34323,4.5,1457902348
307,1092,3.0,1186085918
473,2329,4.5,1169351946
57,3044,4.0,969755084
574,339,4.0,834634464
217,1855,3.0,955945068
148,356,4.0,1482548476
217,2011,3.0,955943999
351,6223,4.0,1326062061
125,142222,4.0,1475147204
469,1078,4.0,965336221
480,1282,3.5,1182448353
351,6874,3.0,1328288200
106,31696,2.5,1467360494
249,108928,3.5,1399719209
596,1690,3.0,1535833815
350,12,3.0,864941118
405,4011,4.0,1300898103
211,318,5.0,1350913048
477,2036,3.5,1200951743
323,480,3.5,1422640356
357,2081,5.0,1348627575
141,1918,3.0,1513132127
274,3476,4.0,1171785394
387,7265,3.0,1215758575
560,102903,1.5,1469649211
249,1923,3.5,1354107131
160,5992,5.0,1058454745
336,150,4.0,1122227547
41,4890,3.0,1458940253
563,2918,3.5,1439932518
322,4427,3.5,1217675349
202,3793,5.0,974918744
279,109487,5.0,1506394813
64,1060,3.5,1161565798
419,7022,5.0,1321757756
432,6187,3.5,1315243439
453,4153,2.0,1005966137
140,1307,3.5,1085569797
21,99532,1.5,1418063469
429,590,5.0,828124615
298,46976,2.0,1449592143
555,3285,1.0,978749184
241,106920,5.0,1447536373
294,3042,2.0,966597039
27,34,5.0,962685351
160,338,1.0,971196681
149,172,3.0,902085141
177,47518,4.0,1435529993
243,10,5.0,837155138
603,190,3.0,1000194311
244,2243,2.0,975075211
424,8950,4.5,1457842871
447,445,4.0,836962680
121,141,4.0,847656180
305,4223,5.0,1494163583
518,6323,4.5,1056907754
117,227,3.0,844163216
601,1221,4.5,1441639465
66,357,5.0,1113190299
474,8910,2.0,1109599590
204,1090,4.0,1327183736
419,50851,4.0,1321659360
294,2335,4.0,966596646
426,7149,3.0,1451080518
606,5139,3.5,1171810004
505,1261,5.0,1298780078
160,1100,1.0,971115593
177,6535,3.0,1435525502
97,4701,3.0,1047481180
177,6156,3.0,1435525284
318,96084,4.5,1421145142
105,665,4.5,1447574325
322,1035,2.5,1217676843
232,6331,3.0,1182907455
305,104841,3.0,1518198403
33,457,5.0,939646784
561,6365,2.5,1491091242
117,339,3.0,844162832
34,6242,3.5,1168811107
438,145,5.0,1105650060
105,6214,4.5,1448647899
489,3258,4.0,1333296999
210,150596,4.5,1527266133
301,3753,0.5,1211378767
135,4896,4.0,1009692556
603,988,3.0,963178488
21,59369,3.0,1419025209
599,3827,2.0,1519172218
199,44555,4.0,1261363787
292,7720,3.5,1293562877
239,1266,4.5,1221159371
326,356,5.0,1322251219
50,2018,2.5,1514238955
143,69069,5.0,1444881408
603,2609,4.0,953927272
184,87483,2.0,1537098758
132,6593,3.5,1157996808
599,74916,2.5,1498517133
1,1024,5.0,964982876
474,1537,4.0,978575690
124,1784,4.0,1336412860
288,3671,4.0,976120215
555,4047,5.0,978840487
344,2858,5.0,1420495388
380,3704,4.0,1494804144
288,4226,4.5,1054568289
420,5952,4.5,1218041507
328,111781,3.5,1494211634
45,1270,3.5,1091305972
387,319,3.0,1138699763
474,1423,4.0,1238350606
90,735,4.0,856354329
182,1500,2.0,1054779640
477,32,4.5,1200939654
307,2161,2.5,1186162276
217,6425,2.0,955944568
610,16,4.5,1479542171
298,50912,2.5,1447599747
599,26629,2.0,1519137869
249,78637,3.5,1354225715
227,318,4.0,1447209693
606,1246,4.0,1175637546
305,59421,3.5,1518198907
503,6711,3.5,1335219557
113,3735,4.0,980087838
372,733,4.0,874416493
474,1302,3.5,1053021069
580,45722,4.5,1167789680
84,306,4.0,857653639
418,30793,2.5,1461868147
93,2021,4.0,942947064
318,79091,3.5,1413722606
560,5679,4.0,1469650169
202,3707,3.0,975015669
432,1835,5.0,1315244490
20,4993,5.0,1054037162
562,2762,4.0,1368894025
227,97304,4.5,1447210461
198,2080,5.0,1034136789
453,2826,2.0,972622184
325,2986,1.0,1039395815
294,2447,4.0,966596438
152,86504,4.5,1450867648
132,4016,2.0,1161799351
526,2692,4.5,1502132212
381,45950,4.0,1164382821
317,1466,5.0,1430517250
19,2709,2.0,965707101
51,2826,3.5,1230929509
229,110,5.0,836942019
232,2005,2.5,1182910468
454,4979,4.5,1279480611
474,2,3.0,1046886814
509,36401,2.5,1435994929
249,69606,2.5,1430483047
179,454,4.0,840907561
371,4993,4.5,1407692691
414,61401,2.5,1273978032
555,2735,3.0,978823282
144,539,3.0,1137323624
469,2324,3.0,965425423
448,95875,1.5,1375631183
268,1375,2.0,940194367
292,91485,3.5,1362268068
559,587,3.0,845475935
489,3081,3.0,1332773765
599,1562,1.5,1498504878
414,3705,2.0,961514611
37,316,5.0,845239442
115,1717,4.0,957647369
508,1270,4.5,1268298253
93,2193,5.0,942946932
274,842,3.5,1172025917
525,3578,3.5,1476476000
586,72737,3.5,1529899363
502,1027,3.0,1111758076
68,1608,3.0,1158532542
608,3264,2.5,1117490841
586,78499,4.5,1529903138
298,2572,2.5,1476632985
84,1288,4.0,860397323
68,74668,4.0,1268848560
222,5523,2.5,1391353041
566,17,5.0,849006000
450,1969,3.0,974705364
226,2502,5.0,1095663118
266,1394,5.0,945670582
497,904,3.0,1429127323
111,79428,3.0,1516155080
419,90943,5.0,1372972779
373,596,5.0,846830457
247,4896,3.5,1467645426
337,784,3.0,860255830
414,1598,2.0,961518618
199,466,3.0,940544964
42,442,4.0,996221407
249,6338,2.5,1354225791
266,377,2.0,945670117
51,6807,5.0,1230929347
307,217,2.0,1186085697
236,2447,5.0,943015019
130,344,4.0,832589546
36,2359,4.5,1100803669
474,4225,3.5,1081178144
200,49272,5.0,1229885814
45,2700,5.0,1007995150
331,4447,1.5,1537157952
187,1258,4.5,1161849677
63,1682,3.5,1443201256
354,1035,4.0,1200953203
318,2396,3.0,1261342560
596,72998,3.0,1535708708
246,8970,4.0,1355956265
420,5784,3.5,1218037595
174,337,4.0,848487194
313,4901,2.0,1030556236
68,4085,2.0,1158532324
100,590,4.0,1100184825
68,3107,3.0,1158534880
297,608,4.0,900871829
182,5293,2.5,1055153169
95,2023,4.0,1043339302
444,589,4.0,839311109
499,1304,4.0,1289960465
554,2857,2.0,944898992
111,48520,4.0,1516152919
561,81564,2.0,1491091206
274,5833,4.0,1197273492
202,2421,3.0,975015669
239,474,3.5,1221866536
182,2782,4.5,1063284642
28,1089,3.0,1234338253
132,3967,3.0,1157979038
426,56367,4.5,1451081236
390,2025,4.0,1250274932
322,2788,3.5,1217677095
380,2762,5.0,1493473932
226,2985,3.5,1095663049
414,3896,3.0,978963106
346,7387,4.0,1094650666
603,1097,4.0,953927858
483,88954,3.0,1415577518
523,3147,5.0,1503126548
389,25,4.0,857934175
447,48,3.0,836961178
597,17,3.0,940362409
295,318,5.0,1320064839
391,260,5.0,1032387863
234,2000,4.0,1004408088
68,2001,3.0,1230497781
474,215,3.5,1087158195
414,886,3.0,961516204
298,70663,2.5,1466277395
447,315,4.0,836961038
414,5524,3.0,1043699575
553,2571,3.5,1230773369
69,4874,5.0,1021643840
21,2403,2.5,1441393000
596,96281,4.0,1535827003
21,59615,4.0,1421521751
264,4886,5.0,1136978303
279,648,4.0,1506395353
260,1206,2.0,1109410986
111,159161,4.5,1517441228
202,3505,5.0,974924816
51,2808,2.5,1230930262
188,919,5.0,962560143
24,72011,4.0,1458943976
141,4963,4.0,1513130228
117,2,3.0,844163002
524,780,3.0,851608466
534,1270,5.0,1459787998
18,162350,3.5,1482346781
232,1580,3.5,1218165957
182,475,4.5,1054780543
104,5577,1.5,1095373281
594,4069,5.0,1108976157
593,1221,4.0,1181008279
82,4084,4.0,1084519518
126,208,2.0,845925732
606,4995,4.0,1171323919
599,3700,2.5,1519138478
448,95307,2.0,1371309742
68,103249,3.5,1526948388
248,122916,3.5,1534591650
432,3156,3.0,1335139782
599,2355,3.0,1498521543
68,54004,3.0,1240093216
484,5970,4.0,1342228243
383,2539,2.0,943570555
373,586,3.0,846830035
141,3752,3.5,1513132421
290,3334,4.0,974942446
45,2195,4.0,951170509
491,45720,4.5,1526672965
580,5410,3.0,1167861085
550,5989,4.0,1488728316
47,69712,4.0,1496208670
28,7842,5.0,1234337731
380,45081,5.0,1494071560
119,102481,4.0,1437850978
413,4890,5.0,1484440124
381,2082,2.5,1164382262
368,3452,3.0,971273995
599,494,2.0,1498511333
380,6377,4.0,1493473848
448,72011,3.0,1321712791
198,2184,2.0,1034139146
448,144620,2.5,1480004475
570,48774,4.0,1181555686
474,49772,4.5,1181348336
372,62,3.0,874415902
580,51935,5.0,1212342499
414,4210,3.0,986219426
331,51255,4.0,1537157936
272,2571,4.0,1532265979
584,434,5.0,834987172
28,1214,3.5,1234338454
4,1641,4.0,964622758
448,51255,4.5,1177618474
277,260,4.0,861812827
414,7104,3.5,1073679652
387,1019,3.5,1094939717
483,1193,3.0,1178293569
174,368,4.0,848487235
187,356,2.0,1161863877
380,8641,3.5,1494528281
301,46578,4.0,1211378321
91,3633,3.5,1112716985
182,3996,4.5,1054780798
210,59315,4.5,1517173203
21,82202,4.0,1427558240
15,63859,3.0,1510578158
298,2791,3.0,1447584521
606,1729,4.0,1175637470
282,4886,4.5,1378497432
606,6350,4.0,1178489476
600,2936,5.0,1237857993
298,109374,3.5,1447518495
204,80463,4.5,1327183849
434,64839,4.5,1270604023
414,2378,3.0,961596392
599,6874,5.0,1498457174
383,150,4.0,943571045
603,1128,1.0,953925740
560,90376,3.5,1469655838
125,27788,4.0,1474413778
274,7222,4.0,1238050987
212,48394,4.5,1490114914
332,96610,3.5,1352673699
182,1233,4.5,1054781432
423,2268,4.0,1155285516
91,3810,3.0,1112717421
115,2921,5.0,970838955
610,33158,1.5,1493847713
111,327,2.5,1518640870
314,249,3.0,834399100
414,158238,4.0,1485656116
313,2643,2.0,1030475115
561,592,4.5,1491091082
420,1131,4.0,1229802733
252,1081,4.0,1498284492
79,246,5.0,975281661
534,37386,4.0,1459787997
352,329,4.0,1493932056
581,1704,4.0,1447007130
217,494,4.0,955940700
84,987,3.0,860398734
469,1500,4.0,965336739
352,1608,4.0,1493673624
517,362,3.5,1492338912
19,141,1.0,965706592
288,7361,4.5,1110812056
541,551,3.0,835643304
91,4092,2.5,1112717405
424,27773,2.5,1457843819
580,1376,3.5,1167860932
453,5788,4.0,1040621384
606,7215,3.5,1171821842
419,2412,2.0,1318337952
480,3996,4.0,1179161317
42,3248,2.0,996256339
453,2628,5.0,1005967956
414,4963,4.0,1008690868
537,3147,4.0,1424142003
438,3175,3.5,1105667029
560,30810,3.5,1469657522
414,122900,3.5,1519593454
607,2889,4.0,964743303
316,253,3.5,1111493480
122,1391,5.0,1461562311
448,98243,2.5,1384026816
474,1393,4.5,1128098731
17,78499,4.0,1305696624
136,168,4.0,832449475
326,1483,3.5,1322250898
400,1221,4.5,1498870513
305,69844,3.0,1518198408
21,589,3.5,1418846818
411,349,3.0,835531994
290,911,4.0,974943209
304,491,4.0,897241738
260,4437,2.5,1109410403
571,1623,2.0,966901166
361,1732,1.5,1204045847
414,4034,4.0,986219241
262,50,3.0,840305713
567,45880,3.0,1525287340
219,1307,2.5,1198903013
104,4676,3.0,1078081284
24,7293,3.5,1458941192
237,2378,3.0,1410630355
387,1077,3.5,1140941551
307,4602,3.0,1186257690
474,2205,3.0,1089386693
187,3160,4.0,1161849151
608,357,3.0,1117491185
407,4993,5.0,1424349189
318,145080,2.5,1526236187
414,37727,4.0,1139244686
222,64969,4.0,1391374556
73,69122,3.0,1464197125
221,2502,4.0,1119984493
51,1845,5.0,1230930426
261,58559,5.0,1404881258
307,2395,4.0,1186161884
57,1385,2.0,969754432
592,153,3.0,837349868
246,86880,4.0,1355956373
448,6862,3.5,1065030178
453,4993,4.0,1018860207
599,781,2.5,1498515775
599,2505,1.5,1498504268
590,1210,4.5,1258420427
528,2329,4.5,1391735974
453,2879,4.0,1005967137
384,2669,3.0,996441021
28,529,3.5,1234571468
590,3753,4.0,1258416747
307,26629,1.5,1186411174
265,2352,3.0,965316627
51,3614,3.5,1230931040
448,3031,3.0,1019132044
608,2723,1.0,1117504736
240,1073,5.0,849123234
180,785,2.0,1270237531
90,766,4.0,856354232
288,3897,4.5,1079984377
562,595,3.0,1368897333
144,5618,4.0,1136813011
610,68952,4.5,1479542666
4,1860,2.0,986849001
524,1270,5.0,851609356
222,231,3.5,1391374553
590,31116,4.5,1258419593
298,89190,0.5,1453033159
610,110286,3.5,1493848644
414,416,2.0,961513576
50,62644,2.5,1514239684
534,798,4.0,1459788750
603,898,5.0,954482181
288,1396,3.0,978647358
469,2529,4.0,965333899
474,5649,3.0,1066136293
414,47099,3.5,1286739003
489,266,3.5,1332773991
51,377,3.0,1230931596
217,3307,2.0,955943259
599,3552,3.0,1498525640
21,95167,3.5,1468113332
199,440,4.0,940544320
415,457,3.5,1382470266
275,4993,4.0,1049077375
144,5952,4.5,1136812665
64,3,3.5,1161519668
414,6708,3.5,1098643915
201,1037,3.0,941212999
89,2683,2.5,1520408493
509,49274,2.5,1435995378
561,103228,3.5,1491094355
391,1036,5.0,1032388192
415,58559,4.0,1382469990
555,2450,2.0,978842188
380,4643,3.0,1494613045
166,4306,4.5,1189980543
91,3837,5.0,1112717402
352,54259,3.5,1493674395
517,46530,2.5,1487957676
480,49280,4.5,1179164024
249,47997,3.5,1415415672
179,9,3.0,852114156
573,1485,5.0,1186590089
104,5013,3.5,1129242175
62,81845,5.0,1521488748
270,786,3.0,853918849
249,58025,4.0,1415415647
64,1207,4.0,1161529233
275,1449,3.0,1049076522
368,3476,3.0,971275634
448,70984,3.5,1317496659
66,3697,3.5,1113189983
384,2605,3.0,996440903
42,1079,3.0,996258093
381,597,4.0,1164877296
377,3648,4.0,1340342656
289,1080,3.5,1143424660
256,293,5.0,1446580005
287,3578,2.5,1110230361
371,7361,5.0,1407692473
199,2674,1.5,1095331656
328,1036,1.0,1494210894
534,1210,4.5,1459787997
255,2915,2.0,1005717706
469,1610,3.0,965333973
534,8644,3.5,1459787997
599,6909,2.5,1498517592
448,2542,4.0,1019127343
68,135,3.0,1261624168
474,899,4.0,1083589280
149,1274,1.0,902084874
572,1834,4.0,945890097
74,4103,4.0,1207500973
212,4993,3.0,1490121276
380,2423,4.0,1495475763
189,33794,3.5,1439465138
89,95843,5.0,1520409017
226,2395,3.0,1201155538
344,111443,3.0,1420495337
448,3174,3.0,1019127614
474,3090,3.5,1100119939
368,3370,3.0,971276062
126,185,3.0,845925732
391,5055,3.0,1031031037
232,44195,4.0,1167623972
213,8360,5.0,1316196196
362,1732,5.0,1532214411
357,1247,4.5,1348610996
135,1261,3.0,1009693305
389,653,4.0,857934308
260,6375,3.5,1109410488
132,914,3.0,1157923450
486,6,5.0,839537263
580,8644,4.5,1167792888
432,2571,3.5,1315244945
514,3938,2.0,1534086624
169,2087,4.5,1070250182
371,741,5.0,1407692836
419,780,4.5,1321659017
599,63113,2.5,1498527040
216,1269,4.0,975212395
298,81784,1.5,1447517866
339,4878,4.5,1460182423
599,4240,2.0,1519371214
111,6952,0.5,1516141689
32,628,3.0,856736262
28,55080,2.5,1242289755
246,123,5.0,1354125195
590,5013,3.0,1264194122
387,551,3.5,1094876478
610,102760,4.0,1479543417
304,1380,4.0,891173265
301,5816,4.5,1211378683
288,42007,3.0,1163515142
599,4571,2.5,1519122646
1,260,5.0,964981680
582,91630,4.0,1446794049
527,849,4.0,1033176269
414,2105,3.0,961515229
339,55276,4.5,1460518581
271,1282,3.0,1234301660
510,34148,3.0,1141160516
334,31658,3.5,1234629781
140,2058,3.5,1172256140
232,2717,2.5,1182910474
249,96691,3.5,1355356768
474,3525,1.5,1053021745
460,7147,4.0,1359177633
408,89492,5.0,1468147077
307,1120,3.0,1186162288
156,3096,5.0,946799236
307,39,2.0,1186161053
305,56145,3.0,1460136822
280,3210,4.0,1348531278
317,50,5.0,1430361374
448,136778,2.0,1481130179
28,110,3.5,1234515793
425,344,3.5,1085477337
381,51698,3.5,1175821154
323,2803,3.0,1422640706
582,92259,5.0,1446792718
534,2947,4.0,1465036794
68,47,4.0,1158531489
89,81087,4.5,1520409390
525,2081,3.5,1476478188
154,122904,5.0,1486297099
138,2116,3.0,1222676193
479,3450,3.0,1039362144
294,3175,3.0,966595514
139,33493,2.5,1453924246
220,6934,4.0,1230061447
171,861,5.0,866905882
156,2302,3.0,939853418
474,7079,2.5,1089063250
157,953,3.0,992479516
295,1221,4.5,1320064798
380,68954,5.0,1493420232
537,97304,4.5,1424138371
221,6538,4.5,1111178336
606,915,4.5,1171362994
504,5377,4.0,1063644675
6,848,4.0,845556340
51,111,5.0,1230929314
366,6942,3.5,1445546443
219,5463,1.5,1194740407
343,54503,5.0,1202060553
15,5952,3.5,1510571759
68,166528,4.5,1526947652
40,610,4.0,832059622
239,1307,3.5,1221158998
377,25959,2.5,1340344443
414,176423,4.0,1525548591
480,208,3.0,1179177803
232,47122,3.5,1218165665
274,42285,3.0,1241763838
608,1261,4.0,1117491456
84,1186,4.0,860397257
594,5527,4.5,1108975786
483,466,4.5,1178294084
184,178111,2.0,1537109624
183,457,5.0,992331540
525,374,2.5,1476480579
405,110,4.0,1295913228
68,2950,3.5,1269123357
232,3510,3.5,1182908293
599,6436,2.5,1498516903
219,1608,3.5,1194681145
448,2053,2.0,1019563932
57,2961,2.0,972175310
248,122918,4.0,1534591646
219,780,4.0,1198782269
292,86332,4.0,1323526231
599,91077,2.5,1498526585
432,80880,4.0,1335139601
334,316,3.0,1234629922
59,3230,5.0,953610267
146,35836,3.0,1312508789
549,589,3.0,1464282651
365,80549,4.5,1488333296
102,223,5.0,835877270
10,51705,4.5,1455359663
312,1374,4.0,1043176663
26,349,3.0,836950286
376,4995,4.5,1364994501
216,1948,4.0,975212259
93,2103,4.0,942946835
84,818,3.0,860396938
217,2306,2.0,955944922
603,969,5.0,953926529
318,102742,4.0,1532883375
288,5497,3.0,1050510814
474,3448,3.0,1081178112
438,34150,3.0,1120969146
270,628,3.0,853918943
339,1233,4.5,1460970827
402,380,5.0,849601250
298,149354,0.5,1466277836
509,26662,3.5,1435992426
606,41566,3.5,1175285400
288,7090,4.0,1102691123
567,87867,0.5,1525290105
51,4886,4.0,1230929389
307,26680,3.5,1186257652
59,2987,1.0,953609660
462,6380,5.0,1121922505
606,4718,1.0,1177539635
474,2268,4.0,1100291814
17,82459,4.0,1305696644
294,2111,2.0,966595695
35,60,5.0,830939912
105,4878,5.0,1446573336
357,553,5.0,1348611206
274,4368,2.5,1197185404
267,1653,4.0,959807555
199,1196,3.5,1119190979
555,4041,1.0,978744464
480,5508,4.0,1179160470
599,4734,2.5,1498516098
593,1196,5.0,1181007435
480,27879,4.0,1179161454
462,77455,4.0,1370129244
62,115680,4.0,1521932302
288,3930,1.0,975691508
560,56757,3.0,1469654735
520,1748,4.5,1326609944
534,2273,4.0,1459787997
560,112552,3.5,1469657571
599,516,2.5,1519327445
167,44191,4.5,1154718915
14,282,5.0,835441239
469,10,2.0,965334356
103,2291,4.5,1431957280
414,1687,2.0,961516204
414,3087,4.0,961595895
320,1013,3.5,1284250735
438,5401,3.5,1105654160
68,45186,2.0,1158533400
372,1136,3.0,874415666
452,3273,4.0,1013398044
363,1641,4.0,1502584568
448,4203,2.0,1019124546
18,104,2.5,1455748792
164,3404,5.0,999708378
234,586,2.0,1004409662
489,61160,1.5,1333659372
555,800,3.0,978840381
600,1029,3.5,1237707965
275,1187,5.0,1049079020
111,16,4.5,1518640768
419,5956,2.5,1328241999
100,222,4.0,1100184420
318,124853,4.0,1429299165
367,934,4.0,997812459
334,720,4.0,1225477269
89,121469,4.5,1520409500
232,45186,3.5,1218166540
603,1947,5.0,954482349
527,912,4.0,1033173535
298,54256,2.5,1466277607
434,2858,5.0,1270604165
438,180,4.0,1105667381
6,292,4.0,845553253
307,3250,3.0,1186084657
50,117529,1.5,1514842744
598,1197,2.5,1430617010
304,293,4.0,918413027
274,2946,3.5,1200431594
217,329,4.0,955940894
122,1080,5.0,1461561803
491,1784,4.5,1522605232
391,3178,4.0,1031030880
274,502,3.0,1171932896
305,2000,4.0,1519718081
599,575,0.5,1519144562
610,53435,3.5,1493848296
561,7153,5.0,1491090706
282,5810,4.0,1514069536
405,32587,5.0,1295911744
438,4447,3.5,1105654082
91,4626,4.0,1112712542
254,3510,2.5,1180443471
414,4475,4.0,1032789366
510,3481,3.5,1141158951
388,6662,3.5,1386689475
325,1211,4.0,1039397072
520,8796,2.5,1326608866
18,91658,3.5,1456770596
599,76077,2.0,1498509970
232,4638,3.5,1218164880
356,44191,3.5,1229143126
166,1198,4.5,1188926513
318,60766,3.5,1426413922
43,217,5.0,848994890
62,49530,4.5,1536874696
160,3083,5.0,971112839
590,48738,4.0,1258429452
15,3535,3.5,1510572486
596,1653,3.5,1535827374
480,2948,3.0,1179161873
76,6016,3.0,1439165680
474,96,3.5,1053020997
220,59258,4.5,1230771803
45,593,4.0,951756812
577,1094,2.0,945966158
425,733,4.0,1085477399
610,37380,2.0,1493846928
186,2527,4.0,1031079689
597,1047,2.0,941729229
489,376,2.5,1332774734
66,5957,4.0,1113190495
370,44191,4.0,1159317230
182,44204,3.0,1146534367
57,349,4.0,965798373
100,3259,4.5,1100186037
232,73515,3.5,1269572651
42,912,5.0,996261986
182,94,4.0,1075765007
19,466,3.0,965707518
232,2716,3.0,1182909790
453,3538,5.0,972621501
318,4007,3.5,1518712915
141,1198,3.0,1513129799
414,51540,3.5,1189811286
22,5673,0.5,1268727068
182,924,5.0,1054779890
57,3635,4.0,969754408
599,3208,1.5,1498505199
414,2130,3.0,1050025513
249,182823,3.5,1514315776
353,186,5.0,831939806
438,5803,3.0,1105654270
247,1193,5.0,1467646503
184,163134,3.5,1537107916
306,59258,3.0,1518381046
414,3835,2.0,968165599
304,924,4.0,891172958
301,1721,1.5,1211377856
249,4878,4.0,1346757809
41,122882,2.5,1458939623
586,166643,3.5,1529903061
382,63540,3.5,1515161264
98,79132,4.0,1532457409
160,3785,5.0,974494268
265,1573,2.0,965315025
57,3901,3.0,969753008
68,49272,5.0,1180915427
146,1367,3.0,1312508157
365,129354,2.5,1488333351
414,72011,4.5,1273977342
140,4226,3.0,1020883962
610,68237,4.0,1493845159
64,4720,3.5,1161528797
23,2019,3.0,1107164361
414,168252,4.0,1511535789
314,110,4.0,834241459
162,371,3.0,836684306
414,34534,3.5,1135981007
392,4085,2.0,1027524082
281,428,3.5,1183000124
111,40819,4.0,1516141060
6,548,3.0,845554908
184,127152,4.0,1537099611
448,8596,3.0,1088862829
1,1025,5.0,964982791
109,16,4.0,841108751
66,3740,4.0,1113190600
606,5812,3.5,1175636791
599,94478,2.0,1519134416
62,158966,4.5,1526076371
156,848,4.0,946800308
282,4246,4.0,1514069419
